Id,y
56718,1.7777542397500306
56719,1.5393904356685053
56720,1.8358579948228517
56721,1.7977476962507313
56722,1.793772316155056
56723,1.810526342948894
56724,2.130079819998286
56725,2.5677418581278038
56726,2.4564498408310333
56727,1.6075047783171705
56728,2.4617520922991565
56729,1.8257743043878039
56730,2.1832549532706427
56731,2.361263840722426
56732,2.306189921603055
56733,1.8179413680735126
56734,1.748683184395288
56735,2.351950568029797
56736,1.3401528281066857
56737,1.3233257633370528
56738,2.0276332752646304
56739,2.1793665821651924
56740,2.355250041716374
56741,2.543798059729346
56742,1.8467672349972366
56743,2.1937625848406506
56744,2.0103929689080258
56745,1.3771255448756259
56746,1.8672438295282077
56747,1.6847166024549558
56748,2.203185852874089
56749,1.7590101477685338
56750,1.6029039674867114
56751,2.4261459861459063
56752,1.7464819513294412
56753,2.103638518803944
56754,1.6091535113165354
56755,1.671427259149191
56756,1.4512951127936562
56757,2.1505133083214156
56758,2.146355412592537
56759,2.132876159522275
56760,1.9589738137396786
56761,2.287921717484474
56762,1.0703557330630389
56763,2.4627548601404756
56764,2.037343912039881
56765,1.8682235346588365
56766,1.5504749846845742
56767,1.6104758125007366
56768,1.144978869255055
56769,1.7899972822636743
56770,1.8492916526170728
56771,2.498646843824447
56772,1.3516397940138574
56773,1.9139421177530331
56774,1.3746729887938245
56775,2.0792571937049384
56776,2.429973993508642
56777,1.4081546488838725
56778,2.387474805738912
56779,2.454496351867456
56780,1.8504589043557103
56781,1.8679109262447116
56782,1.2535994482333646
56783,2.5887890073501447
56784,1.56654385114143
56785,1.0761309798637502
56786,1.9604498859541986
56787,1.915297465624662
56788,1.7469850270898404
56789,2.006620673557432
56790,1.6583219404536236
56791,2.0604369265427516
56792,1.7733250802433318
56793,1.706018736006631
56794,1.756323871538345
56795,1.7779905315520057
56796,2.0695691876880487
56797,1.6814899344545584
56798,2.405283922915456
56799,1.3306431113311104
56800,2.301590932243533
56801,1.504889717759323
56802,2.030061081716286
56803,2.2707908498548974
56804,2.0026439802803866
56805,2.1957269041387284
56806,1.7426328175502594
56807,1.4780575521818595
56808,1.9404482668724596
56809,1.7155600290732926
56810,1.8717631246728457
56811,1.7805282074306756
56812,2.5948692480952653
56813,1.8465766474688863
56814,1.29152084557222
56815,1.6959161596638077
56816,2.2454772241727987
56817,1.8419665019601263
56818,1.8950043991224024
56819,1.2280078801920897
56820,2.040942913546097
56821,2.7434461220893893
56822,1.4776278092869264
56823,1.6682813600331365
56824,1.8808770219583077
56825,2.057835787192908
56826,1.6889858533405582
56827,1.7625020291422264
56828,2.0949037426950197
56829,2.1044831696706314
56830,1.6512645152443064
56831,1.7525861026379332
56832,2.315643120265695
56833,1.8225846611980505
56834,1.6103989913838497
56835,1.7592373824663396
56836,2.093220508419822
56837,1.1702095953874982
56838,1.7698710923809995
56839,2.4874711563750536
56840,1.279548993800462
56841,2.544828560322875
56842,1.203824691145717
56843,1.8361455251959116
56844,1.3253240249593117
56845,2.1898773894322137
56846,1.6740969773179282
56847,2.102482868121598
56848,2.025304988669384
56849,1.9014737899793024
56850,1.6054686923329187
56851,1.4935503387518936
56852,1.4819243563377076
56853,1.498290729148342
56854,1.7720497270001656
56855,2.1262714093634214
56856,2.0380902841132955
56857,1.740192433926482
56858,1.9644303531087692
56859,2.111334059398201
56860,1.7170815159355248
56861,2.129271982885453
56862,1.506193744598265
56863,1.7976638413946762
56864,2.4095153990214766
56865,1.915293412394257
56866,1.4306263337432021
56867,1.590569370909577
56868,2.2791084195084212
56869,2.2171600051228033
56870,1.3200215810558933
56871,2.054022980104623
56872,1.83278403079765
56873,1.8962084851612406
56874,2.0160540976738615
56875,2.005612949477447
56876,2.0128055773689235
56877,2.059998035519464
56878,1.2765414554474237
56879,1.9227815055498696
56880,1.9613630259564787
56881,2.2272150435126834
56882,1.4210419418498041
56883,1.605990900495399
56884,2.38030458982474
56885,2.0638884289706017
56886,1.7923617155804903
56887,1.4809600356882031
56888,1.6607242952931105
56889,1.549302720500863
56890,2.0298800155726813
56891,2.2791500205507096
56892,2.4208410061964845
56893,1.6410098653369103
56894,1.3247258994280866
56895,1.8468698036209767
56896,2.0799525923864444
56897,1.7283284748954273
56898,2.3252833147018848
56899,1.5810501191852537
56900,2.333039967331633
56901,2.125037539318053
56902,1.7924127859657373
56903,1.4372836267071678
56904,1.5824752182692645
56905,2.029558842431788
56906,2.882900625247862
56907,1.9051041907196833
56908,1.9103660803350309
56909,1.8088471590211803
56910,2.409305882066283
56911,1.9624194785689948
56912,2.167083395456411
56913,1.699831273705464
56914,1.2665669766769052
56915,1.7113221312113258
56916,1.9691505795507536
56917,2.014194229703313
56918,1.9027304670701697
56919,2.299311761297547
56920,2.439765581353495
56921,1.99995039372455
56922,1.0713804726019132
56923,1.6374441691232642
56924,1.741201316926125
56925,2.1521230847698174
56926,1.3800514004567175
56927,1.8305583709355884
56928,1.214755526980952
56929,1.5445164018699744
56930,1.5816630936596328
56931,1.8784284903498334
56932,1.599782985855243
56933,1.9864234533267573
56934,1.3848488491237498
56935,1.7007420719770967
56936,1.5306282205909796
56937,1.6686389228554999
56938,1.4275453848869768
56939,2.146889340941646
56940,1.3244367628230442
56941,1.9794127784149287
56942,1.97006904195814
56943,2.148866361591103
56944,1.4737154070891938
56945,1.4957485934189756
56946,1.5195493030343787
56947,1.9975741921127401
56948,1.5582118481839917
56949,1.858944787950395
56950,1.5113373891978408
56951,1.816262634499101
56952,1.4033708702203693
56953,1.7074791937536893
56954,2.431417878375349
56955,2.2425063451682816
56956,1.606498463218456
56957,1.8513123659835724
56958,1.330657163248751
56959,1.826456678714199
56960,1.4864764598378089
56961,1.4323431229340575
56962,1.589092615646474
56963,1.5951495445415524
56964,1.2395365286344142
56965,1.0437600614965024
56966,2.2156708429386756
56967,2.076729316833841
56968,1.8473473552470607
56969,1.7097909378703056
56970,2.4234561603168596
56971,1.657350987673262
56972,2.485111242767843
56973,1.5405027250999912
56974,2.131655344896058
56975,1.6438406914664472
56976,2.0511368496635867
56977,1.642682926950991
56978,1.4909156322323183
56979,2.4369431837694933
56980,1.4747324944511133
56981,2.173767734385996
56982,2.4393388407590293
56983,1.8760944909744235
56984,2.014452989696856
56985,1.898105902099625
56986,1.4857580625803037
56987,1.805437748110819
56988,2.3245861704510173
56989,1.8235080652332107
56990,1.637081934883685
56991,1.9289645758926026
56992,1.3818134631240508
56993,1.7711696582990812
56994,1.7350349272774457
56995,2.3120923288370783
56996,1.9160665486881547
56997,1.860796616084691
56998,2.1657182589473494
56999,1.5804324761655348
57000,1.634517836060778
57001,1.8695421313818883
57002,1.7166327587956864
57003,0.9725077283646812
57004,2.079108699536029
57005,2.301541979316565
57006,1.6224643824553557
57007,1.6090290854671854
57008,1.963123908933973
57009,2.349637614992204
57010,1.3582678049959793
57011,1.3994956998339196
57012,1.706503886789675
57013,2.437052020746563
57014,2.114834572493812
57015,1.7396180748121557
57016,2.1518866189827857
57017,2.2993791686186036
57018,1.8141854391521828
57019,2.4073282168821217
57020,1.6973086576610121
57021,2.453084756692371
57022,2.4139851023517753
57023,1.9554198697267635
57024,2.485761700298313
57025,1.553994211496503
57026,2.3002991018342525
57027,2.2627489161886354
57028,1.890984354474068
57029,1.5851047246578431
57030,1.5537746293200887
57031,2.507074820522913
57032,1.713067257538247
57033,2.4932494801574085
57034,1.5485277642152426
57035,2.0655761297239232
57036,2.112496949744451
57037,2.0982397392128473
57038,1.8689769922961916
57039,1.88275352111327
57040,1.5581324484025976
57041,0.9718402142706815
57042,2.21991599667985
57043,1.4071562572034364
57044,1.98481223234175
57045,2.0387682412166255
57046,1.8306065837152494
57047,1.74048313653107
57048,2.267246718027979
57049,1.59118845147363
57050,1.8337664409807442
57051,2.2602920970866425
57052,1.6184781642411699
57053,1.970213144789951
57054,2.0030585036831177
57055,2.0182811720942637
57056,2.2970693667502577
57057,1.6207668855159372
57058,1.3637986634449164
57059,2.0595676372202414
57060,1.7821354977733956
57061,1.3684019382087693
57062,1.8217680345766927
57063,1.9022460378746455
57064,2.2111686657191423
57065,1.307613046847281
57066,1.9081859313963085
57067,2.0344889539721613
57068,1.7289187593522488
57069,2.5679522142538027
57070,2.5422485163017443
57071,2.014639670564442
57072,2.282256760100147
57073,1.3911313057735404
57074,1.7418728873270328
57075,1.60175699375199
57076,2.089690291977034
57077,1.9217632620141991
57078,2.1588935795520756
57079,2.043650539337656
57080,2.4022708272518107
57081,1.9240741118284677
57082,1.5734338991316636
57083,1.8433052113875181
57084,1.9959956284535059
57085,2.181352467300393
57086,2.4066068249214583
57087,2.2035420995129313
57088,1.9005101841909835
57089,2.035957335074242
57090,1.911745315305911
57091,1.5709689421405966
57092,2.3736438939079734
57093,1.4659558424753443
57094,1.9350150281345375
57095,1.7711358772597567
57096,1.8124957402096078
57097,2.157180762394279
57098,1.2720131241421893
57099,1.3549029686819076
57100,2.419744428869765
57101,1.8448736545308755
57102,2.343431051645931
57103,1.7850495604426824
57104,1.8362131500001628
57105,1.7683850138141377
57106,1.8857117569743136
57107,2.032710010755253
57108,2.0535278390667484
57109,1.8179594256671718
57110,1.681522483225425
57111,1.539244654499323
57112,2.5424399187581925
57113,1.8939138044856647
57114,1.7760769075116518
57115,2.033596832157781
57116,2.3934330074936057
57117,1.9548770151756871
57118,1.8643414280383883
57119,2.457820216448059
57120,2.468918443485644
57121,1.724351322545285
57122,1.796941776498762
57123,1.6963235385171958
57124,2.417692887211685
57125,1.4943576656680704
57126,2.080435873968218
57127,1.2025695239160457
57128,1.8822386074228075
57129,1.6830731099730787
57130,1.426085244596107
57131,2.3006168378977403
57132,1.5664883740513211
57133,2.3075030457482066
57134,1.7407920031397541
57135,2.0332840683821267
57136,1.6364408450182306
57137,1.8997775555521816
57138,1.8207061733877095
57139,2.0573270714229244
57140,2.230714554689425
57141,2.23176781525453
57142,1.2128139179759212
57143,1.5507865461013182
57144,1.3882942137432388
57145,1.706706060387386
57146,2.165889237999498
57147,1.6591285852721267
57148,2.2671714300244235
57149,2.2443844879925976
57150,2.132148390407252
57151,2.186713831727925
57152,1.0376272240171542
57153,2.041358284890151
57154,1.2999129795412956
57155,2.169443805459255
57156,2.070997762713977
57157,1.462650654695452
57158,1.4734632796866802
57159,1.7922348466700286
57160,1.2389346814754596
57161,2.3066294918451953
57162,1.6355600955553777
57163,1.5369846987195641
57164,1.1850360189905502
57165,2.5258975850014895
57166,1.848396803026512
57167,1.6827722227358977
57168,1.7412706021235085
57169,1.8378527357961096
57170,2.134606089236415
57171,1.8654026182052146
57172,2.248667081833276
57173,1.5259584454173167
57174,1.755425464137828
57175,1.3621646245350725
57176,2.1330288603294467
57177,1.304310591949791
57178,1.5186282825264774
57179,2.1830952621430755
57180,2.3595564535872264
57181,2.213971576541235
57182,1.7133571032696615
57183,2.376880135962936
57184,2.154360941024459
57185,2.2435642074643924
57186,1.7568561553372777
57187,1.7894059755203955
57188,1.4418692374737616
57189,2.3641878249898154
57190,1.9282691129162866
57191,2.428068970953467
57192,2.069332046342483
57193,2.114590848793031
57194,2.074212189168424
57195,2.11891943425506
57196,1.858325416912682
57197,1.6935133474509279
57198,1.7341454467526431
57199,1.8297554907331999
57200,1.2636573369363804
57201,2.0909459300047177
57202,1.8440357859369614
57203,1.550361887886272
57204,1.4297059130577723
57205,1.8789817497158299
57206,1.3664624857957635
57207,2.2539235478086566
57208,2.3176152417732716
57209,2.4558718179466363
57210,2.289875977970027
57211,1.530394854565313
57212,1.4271348559359658
57213,2.4307408615047583
57214,1.9965084457634643
57215,1.8676165796058
57216,1.9014875219676532
57217,1.5517994094076386
57218,2.676259845853133
57219,2.2225329643842806
57220,1.8092588942284666
57221,2.085121653749943
57222,1.9037311083723925
57223,1.824402101013607
57224,2.2021435283365376
57225,2.0713503939446865
57226,2.0046722439052678
57227,2.1893114575319186
57228,1.421393591070998
57229,1.622974573000502
57230,2.1501885393908866
57231,2.1158840497322156
57232,1.9143412946558378
57233,1.7399564151517044
57234,1.4713080675207495
57235,1.7029335438293551
57236,2.1744128118544057
57237,2.0192752453510696
57238,2.3373203468141606
57239,1.6965768238865027
57240,1.610623051961349
57241,2.4107851471531485
57242,1.9395294429456795
57243,1.2938802986603188
57244,1.8030146629989876
57245,1.633462612387748
57246,1.7886286107630722
57247,1.4627844014936389
57248,1.4863143394859084
57249,2.067476201400709
57250,2.195487582014217
57251,2.2075437895175067
57252,1.9416506513599003
57253,2.4107962254865356
57254,1.953143115538853
57255,2.3169208408676423
57256,2.0482607827956696
57257,1.8724342438861665
57258,2.3003036228390727
57259,2.0588731759288814
57260,1.0073854506774667
57261,1.4578028704863986
57262,1.4615625770406249
57263,1.3010594308643553
57264,1.349382510753875
57265,2.0711165834865
57266,1.519020196082694
57267,2.3129727976665686
57268,2.129337466688834
57269,1.698114465201342
57270,1.5460278577489444
57271,2.043990035120432
57272,2.2624338126684815
57273,2.346414485131244
57274,2.161994405661243
57275,1.8750558297264779
57276,1.6038263393703627
57277,1.277644397928794
57278,1.8071799198580043
57279,2.0301090497119447
57280,2.0844859101313116
57281,2.485305237877449
57282,1.7190820838609566
57283,1.955979414468195
57284,1.5281699966252331
57285,1.53963345299353
57286,1.60144428300122
57287,1.5660006285716936
57288,1.5330708313530619
57289,1.4917149813494732
57290,1.6473092155544264
57291,2.5748729292879284
57292,1.6681262530627579
57293,1.6224419724820502
57294,2.0944021738991623
57295,1.4999262848379677
57296,1.6077116199878954
57297,2.018543477548525
57298,2.0508721701335055
57299,2.554648940346527
57300,1.779718350915849
57301,1.1718299160330647
57302,1.0771355404421303
57303,1.4233836524746954
57304,1.8306235043335133
57305,1.889431581418814
57306,1.7932102899482572
57307,2.2128329961056763
57308,1.489949589033658
57309,1.9242325949049697
57310,2.1999026371300276
57311,1.8192065139898372
57312,1.8778334063449318
57313,2.1818222709947928
57314,2.0274036585551283
57315,2.4048548892022086
57316,1.3517555988000782
57317,1.5334869042861623
57318,1.8443834816415332
57319,1.9585360648401724
57320,2.657912327622459
57321,1.5781953562852271
57322,1.1672249802532608
57323,1.8765757770070683
57324,2.1863103425227504
57325,1.4476084810050862
57326,2.014913952448039
57327,1.7778823052571482
57328,1.8465878342425694
57329,1.9068383381007592
57330,1.99078735804663
57331,2.3312227654322637
57332,1.9745338437872637
57333,1.814145056770855
57334,1.9332078042669625
57335,1.5227951592002218
57336,2.3334564636959665
57337,2.211850724177469
57338,1.6577490923513702
57339,1.852457299341049
57340,1.941049580245201
57341,2.1824035305106584
57342,1.6280494017370792
57343,2.4317200637129126
57344,2.0890265280229836
57345,1.7368800247340896
57346,1.8173930940298773
